ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YCR002C,CDC10,cdc10-4,TSA81-37C,643,122,0.1897356143079315,1.0,0.1475409836065573,0.0081967213114754,0.0245901639344262,0.0081967213114754,0.180327868852459,0.0901639344262295,0.0,0.1147540983606557,0.0327868852459016,0.1721311475409836,0.0573770491803278,0.1639344262295081
YER083C,GET2,,DMA1389-37C,1682,209,0.124256837098692,1.0,0.0717703349282296,0.0,0.2057416267942583,0.0,0.1148325358851674,0.0334928229665071,0.0,0.1339712918660287,0.2631578947368421,0.0334928229665071,0.0909090909090909,0.0526315789473684
YDR044W,HEM13,hem13-5001,TSA1076-37C,1399,287,0.2051465332380271,1.0,0.048780487804878,0.0,0.2613240418118467,0.0,0.2195121951219512,0.0069686411149825,0.0,0.1358885017421602,0.1533101045296167,0.048780487804878,0.1184668989547038,0.0069686411149825
YLR022C,SDO1,sdo1-vma1-ts,TSA1026-37C,1813,273,0.1505791505791505,1.0,0.1135531135531135,0.0,0.2307692307692307,0.0,0.1282051282051282,0.0036630036630036,0.0,0.1025641025641025,0.1721611721611721,0.1318681318681318,0.1172161172161172,0.0
YAR019C,CDC15,cdc15-1,TSA821-37C,1702,248,0.1457109283196239,1.0,0.189516129032258,0.0,0.0846774193548387,0.0040322580645161,0.1088709677419354,0.0040322580645161,0.0,0.3104838709677419,0.157258064516129,0.0967741935483871,0.0282258064516129,0.0161290322580645
YLR078C,BOS1,bos1-1,TSA199-37C,1159,232,0.2001725625539258,1.0,0.0991379310344827,0.0,0.2370689655172413,0.0,0.1293103448275862,0.0043103448275862,0.0,0.1422413793103448,0.25,0.0387931034482758,0.0818965517241379,0.0172413793103448
YAR019C,CDC15,cdc15-2,TSA882-37C,2596,277,0.1067026194144838,1.0,0.2021660649819494,0.0,0.0433212996389891,0.0,0.2021660649819494,0.0072202166064981,0.0,0.2924187725631769,0.1155234657039711,0.0974729241877256,0.0288808664259927,0.0108303249097472
YGL092W,NUP145,nup145-r4,TSA977-37C,1353,198,0.1463414634146341,1.0,0.2323232323232323,0.0,0.0252525252525252,0.0101010101010101,0.1161616161616161,0.0,0.0,0.2878787878787879,0.1969696969696969,0.0757575757575757,0.0353535353535353,0.0202020202020202
YHR027C,RPN1,rpn1-821,TSA255-37C,832,110,0.1322115384615384,1.0,0.1272727272727272,0.0,0.0454545454545454,0.0,0.109090909090909,0.009090909090909,0.0,0.3181818181818182,0.1272727272727272,0.1818181818181818,0.0272727272727272,0.0545454545454545
YCR002C,CDC10,cdc10-1,TSA78-37C,1066,168,0.1575984990619137,1.0,0.1964285714285714,0.0059523809523809,0.0476190476190476,0.0,0.125,0.0238095238095238,0.0,0.1488095238095238,0.0535714285714285,0.238095238095238,0.0654761904761904,0.0952380952380952
YGL055W,OLE1,ole1-m2,TSA506-37C,211,76,0.3601895734597156,1.0,0.0921052631578947,0.0,0.0394736842105263,0.0,0.1842105263157894,0.0,0.0,0.3421052631578947,0.3157894736842105,0.0263157894736842,0.0,0.0
YKL189W,HYM1,hym1-15,TSA892-37C,2350,267,0.1136170212765957,1.0,0.2097378277153558,0.0,0.0262172284644194,0.0,0.1385767790262172,0.0337078651685393,0.0,0.2022471910112359,0.097378277153558,0.1722846441947565,0.0711610486891385,0.048689138576779
YPL094C,SEC62,sec62-ts,TSA224-37C,1121,123,0.1097234611953612,1.0,0.089430894308943,0.0,0.056910569105691,0.0,0.1300813008130081,0.073170731707317,0.0,0.089430894308943,0.065040650406504,0.2926829268292683,0.073170731707317,0.1300813008130081
YER168C,CCA1,cca1-5001,TSA1114-37C,894,190,0.2125279642058165,1.0,0.0210526315789473,0.0,0.5894736842105263,0.0,0.1,0.0052631578947368,0.0,0.0526315789473684,0.0894736842105263,0.0526315789473684,0.0894736842105263,0.0
YDL020C,RPN4,,DMA613-37C,364,100,0.2747252747252747,1.0,0.17,0.0,0.1,0.0,0.1,0.04,0.0,0.27,0.09,0.11,0.06,0.06
YFR051C,RET2,ret2-1,TSA823-37C,196,79,0.4030612244897959,1.0,0.1265822784810126,0.0,0.0632911392405063,0.0,0.240506329113924,0.0,0.0,0.1139240506329113,0.3544303797468354,0.050632911392405,0.0253164556962025,0.0253164556962025
YAL001C,TFC3,tfc3-g349e,TSA508-37C,1912,258,0.1349372384937238,1.0,0.065891472868217,0.0077519379844961,0.0387596899224806,0.003875968992248,0.1705426356589147,0.0968992248062015,0.0,0.0542635658914728,0.0077519379844961,0.3333333333333333,0.0542635658914728,0.1666666666666666
YMR117C,SPC24,spc24-9,TSA293-37C,649,105,0.1617873651771957,1.0,0.1428571428571428,0.0095238095238095,0.0476190476190476,0.0,0.1142857142857142,0.0,0.0,0.2857142857142857,0.219047619047619,0.1238095238095238,0.0285714285714285,0.0285714285714285
