ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YHR158C,KEL1,,dma2186,304,77,0.2532894736842105,1.0,0.0259740259740259,0.0,0.0,0.1298701298701298,0.2857142857142857,0.2207792207792207,0.1428571428571428,0.0,0.0,0.0,0.1948051948051948
YHR111W,UBA4,,dma2155,195,50,0.2564102564102564,1.0,0.06,0.0,0.0,0.24,0.12,0.08,0.4,0.0,0.0,0.0,0.1
YJL036W,SNX4,,dma2471,117,36,0.3076923076923077,1.0,0.1944444444444444,0.0,0.0,0.3333333333333333,0.0555555555555555,0.0833333333333333,0.2777777777777778,0.0,0.0,0.0,0.0555555555555555
YJL211C,,,dma2598,247,57,0.2307692307692307,1.0,0.0175438596491228,0.0,0.0,0.2807017543859649,0.1052631578947368,0.2105263157894736,0.2807017543859649,0.0,0.0,0.0,0.1052631578947368
YJL115W,ASF1,,dma2518,150,36,0.24,1.0,0.0,0.0,0.0,0.4166666666666667,0.1666666666666666,0.0277777777777777,0.3055555555555556,0.0,0.0,0.0,0.0833333333333333
YJL057C,IKS1,,dma2480,381,70,0.1837270341207349,1.0,0.3285714285714285,0.0,0.0,0.0285714285714285,0.3714285714285714,0.0428571428571428,0.1714285714285714,0.0,0.0,0.0,0.0571428571428571
YJL175W,,,dma2564,239,44,0.1841004184100418,1.0,0.0681818181818181,0.0,0.0,0.3409090909090909,0.1590909090909091,0.0909090909090909,0.2954545454545454,0.0,0.0,0.0,0.0454545454545454
YJR075W,HOC1,,dma2662,488,101,0.2069672131147541,1.0,0.0693069306930693,0.0,0.0099009900990099,0.2079207920792079,0.2574257425742574,0.1881188118811881,0.1386138613861386,0.0,0.0,0.0,0.1287128712871287
YJL204C,RCY1,,dma2604,108,43,0.3981481481481481,1.0,0.0465116279069767,0.0,0.0,0.2093023255813953,0.0697674418604651,0.1395348837209302,0.4883720930232558,0.0,0.0,0.0,0.0465116279069767
YIL084C,SDS3,,dma2337,358,70,0.1955307262569832,1.0,0.0571428571428571,0.0,0.0,0.3571428571428571,0.0428571428571428,0.1,0.2857142857142857,0.0,0.0,0.0,0.1571428571428571
YKL213C,DOA1,,dma2910,246,92,0.3739837398373983,1.0,0.0,0.0,0.0,0.2282608695652173,0.0543478260869565,0.1739130434782608,0.4130434782608695,0.0,0.0,0.0,0.1304347826086956
YKR082W,NUP133,,dma3009,192,87,0.453125,1.0,0.0229885057471264,0.0,0.0344827586206896,0.3333333333333333,0.1149425287356321,0.0344827586206896,0.3103448275862069,0.0,0.0,0.0,0.1494252873563218
YKL197C,PEX1,,dma2900,202,37,0.1831683168316831,1.0,0.054054054054054,0.0,0.0,0.081081081081081,0.1891891891891892,0.1891891891891892,0.3243243243243243,0.0,0.0,0.0,0.1621621621621621
YKL032C,IXR1,,dma2770,133,40,0.3007518796992481,1.0,0.075,0.0,0.0,0.225,0.05,0.125,0.375,0.0,0.0,0.0,0.15
YJR117W,STE24,,dma2701,1507,389,0.2581287325812873,1.0,0.0179948586118251,0.0,0.0,0.2699228791773779,0.1773778920308483,0.2082262210796915,0.2107969151670951,0.0,0.0,0.0,0.1156812339331619
YKL073W,LHS1,lhs1-supp1,dma2798,243,120,0.4938271604938271,1.0,0.0583333333333333,0.0,0.0,0.2416666666666666,0.2083333333333333,0.1166666666666666,0.2916666666666667,0.0,0.0,0.0,0.0833333333333333
YJR118C,ILM1,,dma2723,371,166,0.4474393530997305,1.0,0.0301204819277108,0.0,0.0,0.1987951807228915,0.0963855421686747,0.2228915662650602,0.2289156626506024,0.0,0.0,0.0,0.2228915662650602
YLR021W,IRC25,,dma3110,281,69,0.2455516014234875,1.0,0.0434782608695652,0.0,0.0,0.1304347826086956,0.0869565217391304,0.1594202898550724,0.4927536231884058,0.0,0.0,0.0,0.0869565217391304
YLR242C,ARV1,arv1-supp1,dma3294,655,123,0.1877862595419847,1.0,0.0975609756097561,0.0,0.008130081300813,0.1951219512195122,0.1951219512195122,0.1788617886178861,0.1869918699186991,0.0,0.0,0.0,0.1382113821138211
YLR150W,STM1,,dma3239,593,149,0.251264755480607,1.0,0.0,0.0,0.0067114093959731,0.3020134228187919,0.0604026845637583,0.1140939597315436,0.4765100671140939,0.0,0.0,0.0,0.0402684563758389
YLR055C,SPT8,,dma3154,338,113,0.3343195266272189,1.0,0.0353982300884955,0.0,0.0088495575221238,0.3274336283185841,0.0265486725663716,0.1061946902654867,0.4336283185840708,0.0,0.0,0.0,0.0619469026548672
YLR024C,UBR2,,dma3131,511,114,0.223091976516634,1.0,0.0175438596491228,0.0,0.0,0.2543859649122807,0.131578947368421,0.1842105263157894,0.3596491228070175,0.0,0.0,0.0,0.0526315789473684
YLR131C,ACE2,,dma3228,66,31,0.4696969696969697,1.0,0.0967741935483871,0.0,0.064516129032258,0.3225806451612903,0.032258064516129,0.1290322580645161,0.3225806451612903,0.0,0.0,0.0,0.032258064516129
YLR262C,YPT6,,dma3304,221,64,0.2895927601809955,1.0,0.03125,0.0,0.0,0.21875,0.15625,0.0625,0.4375,0.0,0.0,0.0,0.09375
YLR110C,CCW12,,dma3198,623,137,0.2199036918138041,1.0,0.0802919708029197,0.0,0.0,0.2116788321167883,0.0875912408759124,0.2408759124087591,0.291970802919708,0.0,0.0,0.0,0.0875912408759124
YLR058C,SHM2,,dma3151,32,20,0.625,1.0,0.0,0.0,0.0,0.3,0.0,0.1,0.6,0.0,0.0,0.0,0.0
YLR039C,RIC1,,dma3121,402,89,0.2213930348258706,1.0,0.0561797752808988,0.0,0.0,0.2584269662921348,0.1797752808988764,0.1797752808988764,0.2359550561797752,0.0,0.0,0.0,0.0898876404494382
YLR286C,CTS1,,dma3331,442,124,0.2805429864253393,1.0,0.0725806451612903,0.0,0.0,0.2741935483870967,0.2016129032258064,0.1854838709677419,0.1612903225806451,0.0,0.0,0.0,0.1048387096774193
YLL049W,LDB18,,dma3092,136,28,0.2058823529411764,1.0,0.0,0.0,0.0,0.3928571428571428,0.1785714285714285,0.0357142857142857,0.3571428571428571,0.0,0.0,0.0,0.0357142857142857
YLR320W,MMS22,,dma3369,206,65,0.3155339805825243,1.0,0.0615384615384615,0.0,0.0,0.5384615384615384,0.123076923076923,0.0153846153846153,0.2153846153846154,0.0,0.0,0.0,0.0461538461538461
YMR070W,MOT3,,dma3680,1073,212,0.1975768872320596,1.0,0.0235849056603773,0.0,0.0,0.1792452830188679,0.1084905660377358,0.1698113207547169,0.3820754716981132,0.0,0.0,0.0,0.1367924528301886
YMR116C,ASC1,,dma3698,209,44,0.2105263157894736,1.0,0.0,0.0,0.0,0.25,0.1136363636363636,0.2272727272727272,0.2272727272727272,0.0,0.0,0.0,0.1818181818181818
YMR039C,SUB1,,dma3653,287,100,0.3484320557491289,1.0,0.01,0.0,0.0,0.28,0.01,0.13,0.46,0.0,0.0,0.0,0.11
YMR214W,SCJ1,,dma3813,1213,405,0.3338829348722176,1.0,0.0049382716049382,0.0,0.0148148148148148,0.2049382716049382,0.0296296296296296,0.128395061728395,0.5308641975308642,0.0,0.0,0.0,0.0864197530864197
YMR120C,ADE17,,dma3718,559,136,0.2432915921288014,1.0,0.0220588235294117,0.0,0.0147058823529411,0.1764705882352941,0.0441176470588235,0.0955882352941176,0.5514705882352942,0.0,0.0,0.0,0.0955882352941176
YNL171C,,ynl171c-supp1,dma4064,197,77,0.3908629441624365,1.0,0.0259740259740259,0.0,0.0,0.5714285714285714,0.0909090909090909,0.0779220779220779,0.1948051948051948,0.0,0.0,0.0,0.0389610389610389
YNL238W,KEX2,,dma4111,252,73,0.2896825396825397,1.0,0.0136986301369863,0.0,0.0136986301369863,0.2876712328767123,0.1232876712328767,0.2191780821917808,0.2328767123287671,0.0,0.0,0.0,0.1095890410958904
YNL325C,FIG4,,dma4182,514,119,0.2315175097276264,1.0,0.0336134453781512,0.0,0.0,0.1176470588235294,0.3529411764705882,0.2184873949579832,0.1176470588235294,0.0,0.0,0.0,0.1596638655462184
YNL324W,,,dma4183,387,139,0.359173126614987,1.0,0.0935251798561151,0.0,0.0,0.1654676258992805,0.316546762589928,0.1438848920863309,0.1654676258992805,0.0,0.0,0.0,0.1151079136690647
YNL097C,PHO23,,dma4020,509,118,0.2318271119842829,1.0,0.0254237288135593,0.0,0.0,0.2966101694915254,0.0508474576271186,0.1016949152542373,0.4406779661016949,0.0,0.0,0.0,0.0847457627118644
YNL120C,,,dma4029,225,48,0.2133333333333333,1.0,0.0208333333333333,0.0,0.0,0.3125,0.0416666666666666,0.2083333333333333,0.375,0.0,0.0,0.0,0.0416666666666666
YNL198C,,,dma4072,51,20,0.392156862745098,1.0,0.0,0.0,0.0,0.45,0.0,0.0,0.5,0.0,0.0,0.0,0.05
YOR123C,LEO1,,dma4542,425,81,0.1905882352941176,1.0,0.0493827160493827,0.0,0.0,0.2222222222222222,0.1234567901234567,0.1975308641975308,0.2839506172839506,0.0,0.0,0.0,0.1234567901234567
YOR070C,GYP1,,dma4499,289,59,0.2041522491349481,1.0,0.0847457627118644,0.0,0.0,0.1694915254237288,0.1694915254237288,0.0847457627118644,0.3728813559322034,0.0,0.0,0.0,0.1186440677966101
YOR165W,SEY1,,dma4562,500,127,0.254,1.0,0.0472440944881889,0.0,0.0,0.2047244094488189,0.1338582677165354,0.1732283464566929,0.2992125984251969,0.0,0.0,0.0,0.1417322834645669
YNR051C,BRE5,,dma4271,187,46,0.2459893048128342,1.0,0.0434782608695652,0.0,0.0,0.3043478260869565,0.1521739130434782,0.108695652173913,0.2608695652173913,0.0,0.0,0.0,0.1304347826086956
YOL064C,MET22,,dma4348,496,115,0.2318548387096774,1.0,0.0260869565217391,0.0,0.0,0.2,0.1652173913043478,0.1304347826086956,0.3391304347826087,0.0,0.0,0.0,0.1391304347826087
YPL144W,POC4,,dma4881,423,90,0.2127659574468085,1.0,0.0888888888888888,0.0,0.0,0.1555555555555555,0.3555555555555555,0.1111111111111111,0.1777777777777777,0.0,0.0,0.0,0.1111111111111111
YPL069C,BTS1,,dma4817,89,29,0.3258426966292135,1.0,0.0689655172413793,0.0,0.0,0.1379310344827586,0.1034482758620689,0.2068965517241379,0.4827586206896552,0.0,0.0,0.0,0.0
YOR301W,RAX1,,dma4703,1663,354,0.2128683102826217,1.0,0.0480225988700565,0.0,0.0,0.1666666666666666,0.096045197740113,0.1864406779661017,0.4293785310734463,0.0,0.0,0.0,0.0734463276836158
YPL161C,BEM4,,dma4906,720,206,0.2861111111111111,1.0,0.0339805825242718,0.0,0.0,0.2233009708737864,0.058252427184466,0.174757281553398,0.4029126213592233,0.0,0.0,0.0,0.1067961165048543
YDR290W,,,dma5265,448,130,0.2901785714285714,1.0,0.023076923076923,0.0,0.0,0.3384615384615385,0.0538461538461538,0.0615384615384615,0.4615384615384615,0.0,0.0,0.0,0.0615384615384615
YPR179C,HDA3,,dma5157,1044,288,0.2758620689655172,1.0,0.0069444444444444,0.0,0.0,0.1875,0.0659722222222222,0.2361111111111111,0.3472222222222222,0.0,0.0,0.0,0.15625
YMR165C,PAH1,,dma5330,173,78,0.4508670520231214,1.0,0.0384615384615384,0.0,0.0,0.1538461538461538,0.3076923076923077,0.1025641025641025,0.2948717948717949,0.0,0.0,0.0,0.1025641025641025
YJL117W,PHO86,,dma5181,412,110,0.2669902912621359,1.0,0.0,0.0,0.0,0.3454545454545454,0.0727272727272727,0.0454545454545454,0.4272727272727272,0.0,0.0,0.0,0.109090909090909
YPR120C,CLB5,,dma5102,297,69,0.2323232323232323,1.0,0.0434782608695652,0.0,0.0,0.4057971014492754,0.1739130434782608,0.144927536231884,0.144927536231884,0.0,0.0,0.0,0.0869565217391304
YBR105C,VID24,,dma275,919,188,0.2045701849836779,1.0,0.0319148936170212,0.0,0.6223404255319149,0.1329787234042553,0.0159574468085106,0.0372340425531914,0.1382978723404255,0.0,0.0,0.0,0.0212765957446808
YJL188C,BUD19,,dma2578,390,138,0.3538461538461538,1.0,0.0072463768115942,0.0,0.0072463768115942,0.2246376811594203,0.1666666666666666,0.217391304347826,0.1956521739130435,0.0,0.0,0.0,0.181159420289855
YIL112W,HOS4,,dma2363,417,78,0.1870503597122302,1.0,0.0128205128205128,0.0,0.0,0.2435897435897435,0.0641025641025641,0.1538461538461538,0.4102564102564102,0.0,0.0,0.0,0.1153846153846153
YMR060C,SAM37,,dma3662,59,18,0.3050847457627119,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.1111111111111111
YDR477W,SNF1,snf1-supp1,dma5262,37,16,0.4324324324324324,1.0,0.0,0.0,0.0,0.1875,0.0,0.125,0.6875,0.0,0.0,0.0,0.0
YDL028C,MPS1,mps1-417,tsa169-37C,236,103,0.4364406779661017,1.0,0.1553398058252427,0.1262135922330097,0.0,0.1553398058252427,0.0485436893203883,0.0,0.1359223300970873,0.0,0.116504854368932,0.1067961165048543,0.1553398058252427
YER090W,TRP2,trp2,tsa863-37C,150,37,0.2466666666666666,1.0,0.1081081081081081,0.0,0.0,0.081081081081081,0.3783783783783784,0.027027027027027,0.3783783783783784,0.0,0.0,0.0,0.027027027027027
YPL255W,BBP1,bbp1-2,tsa864-37C,387,124,0.3204134366925064,1.0,0.0887096774193548,0.0080645161290322,0.0,0.1129032258064516,0.1451612903225806,0.032258064516129,0.5645161290322581,0.0,0.0,0.0,0.0483870967741935
YDR394W,RPT3,rpt3-1,tsa785-37C,638,133,0.2084639498432602,1.0,0.0451127819548872,0.0225563909774436,0.0,0.0676691729323308,0.1954887218045112,0.0526315789473684,0.2105263157894736,0.0,0.3082706766917293,0.0526315789473684,0.0451127819548872
YBR070C,ALG14,alg14-5001,tsa1061-37C,83,32,0.3855421686746988,1.0,0.0625,0.03125,0.0,0.0625,0.3125,0.09375,0.3125,0.0,0.03125,0.0,0.09375
YDL008W,APC11,apc11-13,tsa783-37C,175,52,0.2971428571428571,1.0,0.0,0.0192307692307692,0.0,0.1346153846153846,0.25,0.0384615384615384,0.4423076923076923,0.0,0.0384615384615384,0.0192307692307692,0.0576923076923076
